image_id,category,split,reference_available,encoded_views,matching_reason,tight_area_fraction,context15_area_fraction,context30_area_fraction,tight_text,tight_visual,context15_text,context15_visual,context30_text,context30_visual,tight_text_z,tight_visual_z,context15_text_z,context15_visual_z,context30_text_z,context30_visual_z
62098a3250d0be03ef8be353,capsules,calibration,1,9,ok,0.03710666666666667,0.08382,0.31504,0.0004006028175354004,0.06535124778747559,0.0005025863647460938,0.08767962455749512,-0.004617035388946533,0.055253565311431885,0.5915856698503729,-0.6636088884833558,0.8313896940587661,0.34012269222139196,-0.2339012581690592,-0.15817921189235695
62831272a8e56ca1a97f4d0b,capsules,calibration,1,9,ok,0.006713333333333333,0.015253333333333334,0.06042,0.0015673786401748657,0.1293146014213562,-0.0022830069065093994,0.12958034873008728,-0.006810635328292847,0.16925296187400818,0.95589070508371,4.06944595936834,0.09767179454852586,2.308194631977654,-0.7930899715487397,7.061000856264508
62b5760cd361553de8da2449,capsules,evaluation,1,9,ok,0.07563466666666667,0.170404,0.5234133333333333,-0.0009690225124359131,0.10335999727249146,-0.006335705518722534,0.04316741228103638,-0.006698638200759888,0.0751098096370697,0.16394447742068555,2.148899927745215,-0.9697983001652244,-1.7506105274940593,-0.7645398569521656,1.0992467709321427
63040d0286b32baf387aef98,capsules,evaluation,1,9,ok,0.0314,0.0711,0.2826,0.0006131231784820557,0.13312464952468872,0.0020289719104766846,0.10252431035041809,0.002158224582672119,0.0741315484046936,0.6579413793878992,4.3513756209874925,1.2334356093805943,1.037375786063153,1.493236328947802,1.0372969343262664
63d72d4c3d76aa492c2db741,capsules,evaluation,1,9,ok,0.04801933333333333,0.09022666666666666,0.25926133333333334,0.0037350058555603027,0.08460214734077454,-0.006941765546798706,0.061200350522994995,-0.0005169808864593506,0.07384082674980164,1.632693818202161,0.7608874563734722,-1.1294329084785715,-0.9036056022529116,0.8112775645088777,1.0188865563798741
64587f67aef7ad1557251435,capsules,evaluation,1,9,ok,0.038114,0.071912,0.20758133333333334,-0.009761929512023926,0.09934675693511963,-0.008894294500350952,0.09020006656646729,-0.004449516534805298,0.05106520652770996,-2.5814846205545385,1.8519347819975982,-1.6437238702339438,0.4585075481300566,-0.19119764078019727,-0.42341321454023656
66167a0394c64f20fe5ca043,capsules,evaluation,1,9,ok,0.03509333333333333,0.079072,0.30127,-0.0010453760623931885,0.10871529579162598,-0.0023266077041625977,0.09456244111061096,-0.0033808350563049316,0.05180332064628601,0.14010443705676148,2.545172483477138,0.08618745977460636,0.6634077521377968,0.08122879863399965,-0.37667104841022164
66b57ab47ae381dadc083545,capsules,calibration,1,9,ok,0.04787866666666667,0.108416,0.3440433333333333,-0.006092578172683716,0.07762163877487183,-0.010605156421661377,0.09162783622741699,-0.0051621198654174805,0.03663480281829834,-1.4357948119177608,0.24435528550843985,-2.0943603749273114,0.5255697161865328,-0.3728532528394533,-1.3372398309579592
690c94ddc3eb0acc0d7ac268,capsules,evaluation,1,9,ok,0.0392,0.0782,0.224848,-0.0005745589733123779,0.11832436919212341,-0.0027173757553100586,0.10214567184448242,-0.006284266710281372,0.0753011703491211,0.2871087140549163,3.2562088638069024,-0.016739811281875138,1.0195911812965683,-0.6589089912388163,1.111364970500957
6d5929d061d0833f7db7f212,capsules,evaluation,1,9,ok,0.0067213333333333335,0.015265333333333334,0.041799333333333334,-0.0027079135179519653,0.06001514196395874,-0.004074528813362122,0.11787918210029602,-0.0033648014068603516,0.11678603291511536,-0.37899336611329576,-1.0584612547493457,-0.37421033698394823,1.7585922525140567,0.08531606889822448,3.7384551305989455
6f06d90ad80841cb588a5caf,capsules,evaluation,1,9,ok,0.01386,0.03154,0.12474,0.0022279322147369385,0.06456887722015381,0.0002581179141998291,0.065285325050354,-0.011254668235778809,0.10142219066619873,1.162136831018993,-0.7215014565884369,0.7669973508253678,-0.7117348434374082,-1.9259551759918865,2.765517140766671
6f89fb3b1474729f2e89063a,capsules,evaluation,1,9,ok,0.049092666666666666,0.0924,0.245604,-0.0019987821578979492,0.11204510927200317,-0.004689991474151611,0.09750235080718994,-0.009697169065475464,0.04608118534088135,-0.15757968912680417,2.791566534763924,-0.5363215738831953,0.8014949545312845,-1.5289201736152072,-0.7390337133862483
710cfb90aff8a37f307c8efa,capsules,calibration,1,9,ok,0.01748,0.039674666666666664,0.1316,-0.00041362643241882324,0.0931917130947113,-0.000858008861541748,0.09197542071342468,-0.007013916969299316,0.0807519257068634,0.33735704269082184,1.3964839897465586,0.47301251034822556,0.5418957173980775,-0.8449101768875455,1.4565420996922736
718484fc3c551eb152d8c2b4,capsules,evaluation,1,9,ok,0.0297,0.067396,0.26676,-0.0035956501960754395,0.10855051875114441,-0.00640144944190979,0.1024206280708313,-0.006793230772018433,0.09221884608268738,-0.6561733826395989,2.5329795835436855,-0.987115075634306,1.0325058419480055,-0.788653232079767,2.1827017594484537
71af10410082da9596ced49b,capsules,evaluation,1,9,ok,0.024072,0.054516,0.216648,-0.0033575892448425293,0.04132840037345886,-0.004887580871582031,0.07936060428619385,-0.005875945091247559,0.040643662214279175,-0.5818430772426334,-2.4412119682550695,-0.5883660985250861,-0.050620682398395275,-0.5548203483203324,-1.0833728920077854
721f15c7da361dff53afdf8c,capsules,evaluation,1,9,ok,0.017333333333333333,0.0392,0.156,-0.003295391798019409,0.13299912214279175,-0.008656591176986694,0.1494019329547882,-0.0061630308628082275,0.04936116933822632,-0.5624230287494603,4.342087052617136,-1.5811134436059315,3.2392120424038553,-0.6280037580885066,-0.5313238849880902
72b71eb729a3c426f8204d4e,capsules,evaluation,1,9,ok,0.023218,0.052682,0.208962,-0.0010708868503570557,0.07877138257026672,-0.005837440490722656,0.07758957147598267,-0.0038610994815826416,0.0727914571762085,0.13213914644336608,0.32943213241252045,-0.8385566097447459,-0.13380587900280697,-0.04119938037712122,0.9524336790994625
72e8307b91629e381b32e1f7,capsules,calibration,1,9,ok,0.069958,0.15773666666666666,0.553014,-0.002701669931411743,0.10224506258964539,0.00012314319610595703,0.08914002776145935,-0.003627866506576538,0.06310155987739563,-0.3770439170671435,2.066398828195497,0.7314453670994064,0.40871765384098585,0.01825596736976255,0.33880662885732915
740a5ee8c5f4192bf3babfd2,capsules,evaluation,1,9,ok,0.036432,0.082296,0.286848,-0.0020865797996520996,0.08853617310523987,-0.006672292947769165,0.09591561555862427,-0.006698876619338989,0.0531005859375,-0.18499294397150376,1.0519910126793965,-1.0584545386728434,0.7269661920769365,-0.7646006342051652,-0.29451980887885254
747508bd75973f9def4f00a9,capsules,evaluation,1,9,ok,0.039886,0.08998866666666666,0.25004,-0.006711840629577637,0.09945490956306458,-0.007341593503952026,0.09791398048400879,-0.0025070905685424805,0.06325459480285645,-1.6291485194595168,1.8599376819539193,-1.2347465348127507,0.8208291505986647,0.30396223656437765,0.34849779141547615
75b76f92baf111686d85176c,capsules,evaluation,1,9,ok,0.022736,0.051272,0.20416,-0.0010870099067687988,0.13189393281936646,-0.00364840030670166,0.09511405229568481,-0.008185595273971558,0.05057746171951294,0.12710500833373184,4.260307074116114,-0.2619692154768478,0.6893168626946415,-1.1435923895975808,-0.45430037450647487
7668cac7cf3127b106685eca,capsules,evaluation,1,9,ok,0.04028866666666667,0.09089666666666667,0.272938,0.00020366907119750977,0.11547988653182983,-0.004250288009643555,0.07153129577636719,-0.0007020235061645508,0.06541839241981506,0.5300966039936944,3.045727522850424,-0.42050484438599217,-0.4183623548911053,0.7641068190245432,0.48552346961104814
76c4de8e25f76c4fa2e367c3,capsules,calibration,1,9,ok,0.05160466666666667,0.116622,0.43645,-0.0019362568855285645,0.08340713381767273,0.0018293559551239014,0.05849289894104004,-0.005219817161560059,0.048567354679107666,-0.1380572829271505,0.6724608147508323,1.1808572947423763,-1.030774275155698,-0.3875613480653627,-0.5815933700706225
77defa5063eedec887997eb2,capsules,evaluation,1,9,ok,0.05454,0.123464,0.279136,0.001553162932395935,0.10775220394134521,-0.0037756264209747314,0.08573305606842041,-0.0013248026371002197,0.05226859450340271,0.9514521027208717,2.47390719965557,-0.29548023745214674,0.2486926060400277,0.6053490370328962,-0.3472068945917619
7a230c57fc497a7942b657c9,capsules,evaluation,1,9,ok,0.04998,0.11285733333333334,0.332274,-0.00030815601348876953,0.12869355082511902,-0.002449244260787964,0.10699161887168884,-0.008821278810501099,0.03363311290740967,0.37028830843942734,4.023490480671792,0.05388531514393054,1.2472047262679136,-1.3056397404078326,-1.527326275525937
7a5f1986d4406c07d967f00c,capsules,calibration,1,9,ok,0.014438666666666667,0.032697333333333335,0.129948,-0.0012731552124023438,0.07414701581001282,0.0005137622356414795,0.10487714409828186,-0.0011399388313293457,0.05452185869216919,0.06898444154486774,-0.012754139404073462,0.8343333888914521,1.1478881022467273,0.6524741995774809,-0.20451561366988857
7ae51c37ab854853cc53cff5,capsules,calibration,1,9,ok,0.050304,0.113472,0.360192,-0.003146141767501831,0.054162412881851196,-0.004598706960678101,0.08868587017059326,-0.004428684711456299,0.04024618864059448,-0.5158223565626797,-1.4915418576487953,-0.512277474489815,0.3873859268013966,-0.18588722829935497,-1.1085434927941547
7c1b1c4c5673ab73918750cb,capsules,evaluation,1,9,ok,0.03572,0.080484,0.32148,-0.009320437908172607,0.12776213884353638,-0.0038388073444366455,0.12825670838356018,-0.0008722841739654541,0.05556100606918335,-2.443636705663371,3.9545693915742715,-0.31212192557293233,2.246023405208423,0.7207042632261856,-0.1387100720773921
7d83ef8609fe05e220983875,capsules,evaluation,1,9,ok,0.0408,0.092,0.3008,-0.0054939985275268555,0.09273949265480042,-0.00661313533782959,0.10529464483261108,-0.00013360381126403809,0.0935499370098114,-1.2488989451303234,1.3630213267712994,-1.0428725806918249,1.1674980611743213,0.9090073873322757,2.266995057305723
7de613b617ed3cbafbc6b3c9,capsules,evaluation,1,9,ok,0.045888,0.103392,0.345024,-0.0069963932037353516,0.08713054656982422,-0.0032995939254760742,0.04294705390930176,-0.003870755434036255,0.0437835156917572,-1.7179950086846327,0.9479797764049737,-0.17009453728549187,-1.7609607335266548,-0.04366085912360606,-0.8845370356346336
804fa77a446eb0413bbb56f8,capsules,evaluation,1,9,ok,0.0188,0.042488,0.163936,0.002930387854576111,0.050280600786209106,-0.0033498406410217285,0.07742762565612793,-0.007164567708969116,0.03868412971496582,1.3814661328916988,-1.7787817929231753,-0.1833293892532487,-0.14141245454799548,-0.883313803626684,-1.2074631801014024
80c79373680ca72bd693d783,capsules,evaluation,1,9,ok,0.024582,0.054516,0.163404,-0.003160327672958374,0.11087077856063843,-0.006733566522598267,0.06733015179634094,-0.006010115146636963,0.03761172294616699,-0.5202516536794743,2.70467034576451,-1.0745938362088507,-0.615689578829013,-0.5890227474458717,-1.2753749217746957
812cff0db57e7df870a3a293,capsules,calibration,1,9,ok,0.02548,0.057428,0.22932,-0.0031194090843200684,0.11728119850158691,-0.0066620707511901855,0.11719387769699097,-0.00754237174987793,0.057467371225357056,-0.5074755508614932,3.1790180379124124,-1.0557620391325466,1.7264035876885855,-0.9796229581612157,-0.017986684471357334
81bcf0781bf56862fae25e1a,capsules,evaluation,1,9,ok,0.016677333333333332,0.037736,0.150096,0.0014424622058868408,0.06368207931518555,-0.004853188991546631,0.07159563899040222,-0.006456255912780762,0.08282342553138733,0.9168877662915992,-0.7871212667566067,-0.5793073682933,-0.41534016192053813,-0.7027521821214212,1.5877228839360285
8413c67bf75249480fff74f6,capsules,evaluation,1,9,ok,0.037536,0.084456,0.257232,0.00037410855293273926,0.1545000970363617,0.0013885200023651123,0.11580643057823181,-0.002563565969467163,0.0696205198764801,0.5833133061175358,5.9330807649862916,1.064742270835461,1.661235364555304,0.28956562476009134,0.7516293937977523
8464956cf1c5d0f0c6546da1,capsules,evaluation,1,9,ok,0.029,0.0546,0.174,0.003387272357940674,0.09610003232955933,-0.00026863813400268555,0.09590750932693481,-0.0006636381149291992,0.049082428216934204,1.5241202073644304,1.611689004361466,0.6282512010447614,0.7265854433562351,0.773891956757483,-0.5489755779591416
85945f69dd67b5684f68a99b,capsules,evaluation,1,9,ok,0.027473333333333332,0.062328,0.24726,-0.0021111518144607544,0.09113180637359619,-0.0006008744239807129,0.06768709421157837,-0.005375951528549194,0.09838631749153137,-0.19266511933452304,1.244058406367955,0.540741041058668,-0.5989240368148939,-0.4273628516234925,2.5732659905600967
8704aeb2018ef5778370ecfb,capsules,evaluation,1,9,ok,0.025696,0.05808,0.231264,0.0032978057861328125,0.1002841591835022,-0.0016115903854370117,0.11281657218933105,-0.0023123323917388916,0.05048927664756775,1.4961858587412844,1.921299128987436,0.2745211302434215,1.5208020781327887,0.35360965510844683,-0.45988482436227957
87a325782db911dfacd1361d,capsules,evaluation,1,9,ok,0.029087333333333333,0.065934,0.261786,0.0013210773468017578,0.07221958041191101,-0.0028952956199645996,0.07266288995742798,0.0008214414119720459,0.05030393600463867,0.8789874991556652,-0.15537732809933533,-0.06360343301823836,-0.365211513254961,1.152465868535526,-0.47162179416736544
8847ccc457b0dee3ac1f0d85,capsules,evaluation,1,9,ok,0.026946666666666667,0.060716,0.24252,-0.005110055208206177,0.06853652000427246,-0.005706191062927246,0.07019734382629395,-0.005309373140335083,0.04905179142951965,-1.1290194603495138,-0.427910363453984,-0.8039858576296799,-0.4810179164300523,-0.4103908037233471,-0.5509156977468291
89d7d4f1eecf2fe7363e620a,capsules,evaluation,1,9,ok,0.022,0.0498,0.198,-0.0017172694206237793,0.06986385583877563,0.0016072392463684082,0.11467954516410828,-0.001965045928955078,0.06760990619659424,-0.0696823349981442,-0.32969235346373177,1.1223523411743506,1.60830569313192,0.4421393212590265,0.6243043145406176
89f13d36b4756af4ec506b16,capsules,calibration,1,9,ok,0.006066666666666666,0.0137,0.0546,0.002451658248901367,0.04593151807785034,0.003382936120033264,0.028948277235031128,-0.006409764289855957,0.0937880277633667,1.2319913130689455,-2.100598049061473,1.590066200823741,-2.4184815785140485,-0.6909006177864941,2.282072505733578
8a082ff8154b35e3ddade297,capsules,evaluation,1,9,ok,0.04028,0.090972,0.28956,-0.004617601633071899,0.16994968056678772,-0.005179464817047119,0.11669182777404785,-0.0028727054595947266,0.07724744081497192,-0.9752595747236428,7.076293590325704,-0.6652475577019608,1.702822363611617,0.21076031908945175,1.2346154207487365
8a8f0197af2bec8b65c68c3d,capsules,evaluation,1,9,ok,0.004208666666666667,0.009552666666666666,0.037878,0.003310680389404297,0.04356065392494202,0.003233194351196289,0.04366666078567505,-0.005693167448043823,0.06188201904296875,1.5002057250321568,-2.2760333481039656,1.5506246149921905,-1.7271608856955687,-0.5082269867394944,0.26157740528538503
8c4486b7bb56d7ea213e520e,capsules,calibration,1,9,ok,0.04207266666666667,0.09491666666666666,0.35131,0.0032423436641693115,0.06628060340881348,-0.0046239495277404785,0.05660390853881836,-0.00018388032913208008,0.0322394073009491,1.4788687958539843,-0.5948399625428998,-0.5189262998852421,-1.1194999255709042,0.8961909841059796,-1.6155847403811938
8eb64ff5814eafd0aa3f1144,capsules,evaluation,1,9,ok,0.030366,0.06897,0.273294,-0.0016520023345947266,0.07671135663986206,-0.0027666091918945312,0.0964544415473938,-0.0016826391220092773,0.0656445324420929,-0.0493038461624714,0.17699772798133348,-0.029707768251468442,0.7522747835117927,0.5141299774370831,0.49984412033962056
906bc6e642b1cf0750840cd7,capsules,evaluation,1,9,ok,0.015241333333333334,0.034668,0.137172,-0.0004824995994567871,0.16134047508239746,-0.005021244287490845,0.09283140301704407,-0.0030775368213653564,0.05984467267990112,0.315852619083863,6.439243788539496,-0.6235726887240123,0.5821011025303751,0.1585450616061484,0.13255943940416892
928c5a36a36da37b5f9d1f90,capsules,evaluation,1,9,ok,0.03841066666666667,0.082992,0.252096,-0.006564319133758545,0.08493173122406006,-0.0069183409214019775,0.16347986459732056,-0.007798939943313599,0.04688575863838196,-1.5830875515432699,0.7852754615035229,-1.1232629241092613,3.90045078666398,-1.0450268795454378,-0.6880829216467558
92b140421af13b130aaf8735,capsules,calibration,1,9,ok,0.035242666666666665,0.079296,0.28454,-0.0029336214065551758,0.09736040234565735,-0.003888726234436035,0.07560643553733826,-0.005009889602661133,0.06804031133651733,-0.4494666470251533,1.7049517880629739,-0.3252704291589304,-0.22695353386174694,-0.3340469767991923,0.6515603553711451
95045a0b8c6559c805814131,capsules,evaluation,1,9,ok,0.026373333333333332,0.059512,0.23736,-0.00675007700920105,0.08594021201133728,-0.0038202106952667236,0.07122290134429932,-0.008195966482162476,0.05848848819732666,-1.6410871501335662,0.8598993610962335,-0.3072236173713426,-0.4328476040154356,-1.1462362001030644,0.04667705510601178
96927573e4456c2314cebcec,capsules,calibration,1,9,ok,0.025800666666666666,0.05865,0.23129,0.0012921392917633057,0.07914704084396362,-0.005208730697631836,0.0704403817653656,-0.006233304738998413,0.04387262463569641,0.869952105247246,0.3572294743660686,-0.6729561132371549,-0.4696024538663769,-0.6459178534101463,-0.8788940802210291
98aea145bbef2f2f060d0a8b,capsules,evaluation,1,9,ok,0.053699333333333335,0.12110866666666667,0.37870333333333334,-0.003235042095184326,0.10167393088340759,-0.001224428415298462,0.05455094575881958,-0.00383913516998291,0.033767879009246826,-0.5435799055109957,2.0241371652682623,0.3764985691005563,-1.215927338711474,-0.03560027594453071,-1.5187920131913817
